Time,RG
17580,2.14506
17590,2.14444
17600,2.14781
17610,2.14608
17620,2.14516
17630,2.13696
17640,2.14908
17650,2.14249
17660,2.14513
17670,2.122
17680,2.12859
17690,2.14503
17700,2.13366
17710,2.14673
17720,2.14111
17730,2.13624
17740,2.13903
17750,2.14955
17760,2.14737
17770,2.14561
17780,2.15
17790,2.15823
17800,2.15605
17810,2.15765
17820,2.1551
17830,2.15571
17840,2.14602
17850,2.14003
17860,2.15224
17870,2.15152
17880,2.14755
17890,2.15012
17900,2.15693
17910,2.15262
17920,2.15971
17930,2.14516
17940,2.13459
17950,2.14578
17960,2.13945
17970,2.15532
17980,2.14827
17990,2.1623
18000,2.15376
18010,2.15106
18020,2.16084
18030,2.15419
18040,2.17265
18050,2.17143
18060,2.16968
18070,2.17514
18080,2.1573
18090,2.1645
18100,2.16802
18110,2.17176
18120,2.17162
18130,2.17052
18140,2.1701
18150,2.16855
18160,2.17449
18170,2.17251
18180,2.17262
18190,2.17735
18200,2.17132
18210,2.16206
18220,2.16606
18230,2.17163
18240,2.17615
18250,2.1827
18260,2.17162
18270,2.17309
18280,2.1754
18290,2.17236
18300,2.16551
18310,2.17344
18320,2.17704
18330,2.18968
18340,2.18212
18350,2.17416
18360,2.17586
18370,2.17912
18380,2.16968
18390,2.17454
18400,2.18704
18410,2.17591
18420,2.17148
18430,2.16246
18440,2.17532
18450,2.17064
18460,2.16805
18470,2.1665
18480,2.16531
18490,2.17672
18500,2.16466
18510,2.16316
18520,2.17257
18530,2.18763
18540,2.16369
18550,2.16846
18560,2.16256
18570,2.17581
18580,2.15777
18590,2.15886
18600,2.15846
18610,2.18126
18620,2.17446
18630,2.1739
18640,2.16402
18650,2.17194
18660,2.16304
18670,2.15294
18680,2.16233
18690,2.16335
18700,2.16584
18710,2.16405
18720,2.17986
18730,2.18525
18740,2.18223
18750,2.18426
18760,2.16683
18770,2.16165
18780,2.17707
18790,2.16176
18800,2.17696
18810,2.17973
18820,2.17121
18830,2.16493
18840,2.1642
18850,2.16863
18860,2.16195
18870,2.16089
18880,2.16449
18890,2.17053
18900,2.17575
18910,2.16543
18920,2.14785
18930,2.1478
18940,2.16833
18950,2.15871
18960,2.15202
18970,2.15106
18980,2.16012
18990,2.16488
19000,2.14645
19010,2.15848
19020,2.161
19030,2.15628
19040,2.16038
19050,2.14991
19060,2.16082
19070,2.16055
19080,2.15194
19090,2.1621
19100,2.16167
19110,2.14836
19120,2.15117
19130,2.15706
19140,2.1574
19150,2.15652
19160,2.14738
19170,2.16421
19180,2.16533
19190,2.14428
19200,2.15477
19210,2.15751
19220,2.15353
19230,2.14729
19240,2.15114
19250,2.15352
19260,2.15621
19270,2.16579
19280,2.17304
19290,2.14644
19300,2.15592
19310,2.16377
19320,2.14989
19330,2.16069
19340,2.16993
19350,2.16274
19360,2.15553
19370,2.15435
19380,2.15002
19390,2.15421
19400,2.1593
19410,2.1573
19420,2.14879
19430,2.14618
19440,2.15348
19450,2.15124
19460,2.14492
19470,2.16233
19480,2.15828
19490,2.16129
19500,2.16399
19510,2.15642
19520,2.17165
19530,2.17679
19540,2.15997
19550,2.1698
19560,2.1521
19570,2.15561
19580,2.18274
19590,2.1586
19600,2.14269
19610,2.15598
19620,2.15159
19630,2.16557
19640,2.14541
19650,2.15308
19660,2.14914
19670,2.1515
19680,2.14311
19690,2.14421
19700,2.16412
19710,2.15014
19720,2.15769
19730,2.1484
19740,2.16837
19750,2.15379
19760,2.14094
19770,2.16062
19780,2.16396
19790,2.15136
19800,2.15349
19810,2.15242
19820,2.15014
19830,2.15265
19840,2.14598
19850,2.16017
19860,2.16238
19870,2.15297
19880,2.16729
19890,2.1542
19900,2.16248
19910,2.16179
19920,2.15206
19930,2.14297
19940,2.15521
19950,2.15341
19960,2.14654
19970,2.14224
19980,2.15724
19990,2.14236
20000,2.15892
20010,2.15733
20020,2.13552
20030,2.14822
20040,2.14923
20050,2.15121
20060,2.16258
20070,2.16019
20080,2.16145
20090,2.15681
20100,2.15239
20110,2.15614
20120,2.15038
20130,2.16159
20140,2.16087
20150,2.1636
20160,2.1604
20170,2.16647
20180,2.17062
20190,2.16206
20200,2.15978
20210,2.16906
20220,2.14928
20230,2.16187
20240,2.15187
20250,2.15268
20260,2.15111
20270,2.14506
20280,2.16556
20290,2.16759
20300,2.17005
20310,2.16937
20320,2.16765
20330,2.16285
20340,2.15398
20350,2.15513
20360,2.15794
20370,2.15461
20380,2.15716
20390,2.16409
20400,2.15434
20410,2.16881
20420,2.1687
20430,2.16945
20440,2.17856
20450,2.17279
20460,2.1684
20470,2.16101
20480,2.16216
20490,2.17342
20500,2.16873
20510,2.16787
20520,2.16643
20530,2.17418
20540,2.1712
20550,2.16074
20560,2.16969
20570,2.16528
20580,2.17031
20590,2.16883
20600,2.17842
20610,2.17694
20620,2.17517
20630,2.17001
20640,2.17162
20650,2.1679
20660,2.16159
20670,2.16582
20680,2.1708
20690,2.17945
20700,2.16107
20710,2.16582
20720,2.16757
20730,2.15779
20740,2.18047
20750,2.16801
20760,2.16206
20770,2.16039
20780,2.14951
20790,2.16191
20800,2.15903
20810,2.17151
20820,2.15586
20830,2.15462
20840,2.15309
20850,2.16989
20860,2.16499
20870,2.14934
20880,2.16235
20890,2.14986
20900,2.14744
20910,2.15159
20920,2.15238
20930,2.14373
20940,2.14222
20950,2.14657
20960,2.16225
20970,2.14724
20980,2.15123
20990,2.14522
21000,2.14696
21010,2.13109
21020,2.13743
21030,2.13774
21040,2.13704
21050,2.14924
21060,2.14922
21070,2.14827
21080,2.14331
21090,2.15379
21100,2.14173
21110,2.13776
21120,2.14353
21130,2.15643
21140,2.15246
21150,2.14553
21160,2.15857
21170,2.15286
21180,2.13145
21190,2.14405
21200,2.16035
21210,2.1399
21220,2.15436
21230,2.14997
21240,2.16322
21250,2.15667
21260,2.15342
21270,2.15482
21280,2.15579
21290,2.15407
21300,2.15884
21310,2.16368
21320,2.16512
21330,2.16768
21340,2.16505
21350,2.17245
21360,2.17211
21370,2.16008
21380,2.166
21390,2.16166
21400,2.16641
21410,2.16313
21420,2.16587
21430,2.15309
21440,2.15674
21450,2.15603
21460,2.16553
21470,2.16466
21480,2.17055
21490,2.15499
21500,2.15717
21510,2.1432
21520,2.13727
21530,2.14108
21540,2.14196
21550,2.14564
21560,2.13205
21570,2.12966
21580,2.1317
21590,2.13905
21600,2.1402
21610,2.12348
21620,2.11795
21630,2.1293
21640,2.15545
21650,2.14909
21660,2.14793
21670,2.12939
21680,2.14223
21690,2.15487
21700,2.13989
21710,2.14073
21720,2.14719
21730,2.13511
21740,2.13614
21750,2.14204
21760,2.14464
21770,2.15341
21780,2.15402
21790,2.16511
21800,2.1513
21810,2.14509
21820,2.14233
21830,2.14462
21840,2.14566
21850,2.13705
21860,2.1514
21870,2.16472
21880,2.15834
21890,2.15692
21900,2.15659
21910,2.15124
21920,2.14471
21930,2.13638
21940,2.13165
21950,2.13189
21960,2.13321
21970,2.14733
21980,2.15532
21990,2.13696
22000,2.14246
22010,2.1391
22020,2.14781
22030,2.14853
22040,2.15077
22050,2.14935
22060,2.15739
22070,2.15346
22080,2.14617
22090,2.13976
22100,2.13027
22110,2.13624
22120,2.13717
22130,2.14146
22140,2.13878
22150,2.13931
22160,2.14099
22170,2.13792
22180,2.14442
22190,2.12639
22200,2.12931
22210,2.1354
22220,2.13434
22230,2.12552
22240,2.11137
22250,2.12839
22260,2.12638
22270,2.11987
22280,2.11544
22290,2.1159
22300,2.12149
22310,2.12462
22320,2.12688
22330,2.12575
22340,2.12445
22350,2.1322
22360,2.12242
22370,2.12546
22380,2.12297
22390,2.12113
22400,2.12918
22410,2.12812
22420,2.13314
22430,2.12034
22440,2.11597
22450,2.12156
22460,2.1198
22470,2.12099
22480,2.12787
22490,2.11955
22500,2.12022
22510,2.12652
22520,2.11812
22530,2.10639
22540,2.09826
22550,2.10624
22560,2.11516
22570,2.11831
22580,2.104
22590,2.09986
22600,2.10954
22610,2.09559
22620,2.09862
22630,2.09469
22640,2.09522
22650,2.09685
22660,2.09201
22670,2.10091
22680,2.09953
22690,2.09694
22700,2.10864
22710,2.09357
22720,2.10229
22730,2.10386
22740,2.10171
22750,2.11101
22760,2.11416
22770,2.0994
22780,2.09527
22790,2.09248
22800,2.08401
22810,2.08938
22820,2.08111
22830,2.0881
22840,2.09429
22850,2.09872
22860,2.09809
22870,2.09638
22880,2.11089
22890,2.09628
22900,2.09795
22910,2.10609
22920,2.10022
22930,2.11308
22940,2.10463
22950,2.10104
22960,2.08543
22970,2.10365
22980,2.09842
22990,2.10415
23000,2.10614
23010,2.0881
23020,2.09776
23030,2.09767
23040,2.11967
23050,2.11116
23060,2.1084
23070,2.1157
23080,2.11503
23090,2.10909
23100,2.10143
23110,2.11868
23120,2.11652
23130,2.1153
23140,2.10243
23150,2.11432
23160,2.10633
23170,2.1025
23180,2.10456
23190,2.11651
23200,2.10171
23210,2.12209
23220,2.11017
23230,2.11666
23240,2.10842
23250,2.09648
23260,2.08558
23270,2.08237
23280,2.08852
23290,2.10069
23300,2.09088
23310,2.0916
23320,2.08839
23330,2.08276
23340,2.10006
23350,2.08977
23360,2.06621
23370,2.06851
23380,2.0707
23390,2.06873
23400,2.06923
23410,2.08377
23420,2.08809
23430,2.07155
23440,2.08708
23450,2.09432
23460,2.08964
23470,2.0917
23480,2.08743
23490,2.08602
23500,2.0999
23510,2.10829
23520,2.10084
23530,2.10357
23540,2.10143
23550,2.0942
23560,2.11211
23570,2.11243
23580,2.09502
23590,2.10948
23600,2.10589
23610,2.1193
23620,2.1071
23630,2.10998
23640,2.10855
23650,2.11476
23660,2.11746
23670,2.11904
23680,2.10992
23690,2.11874
23700,2.12279
23710,2.10636
23720,2.124
23730,2.12194
23740,2.11651
23750,2.11064
23760,2.09556
23770,2.09811
23780,2.09452
23790,2.09762
23800,2.11491
23810,2.10444
23820,2.11027
23830,2.12242
23840,2.10035
23850,2.1184
23860,2.12218
23870,2.12408
23880,2.1122
23890,2.11591
23900,2.11893
23910,2.1157
23920,2.11183
23930,2.11224
23940,2.1235
23950,2.09984
23960,2.10455
23970,2.10926
23980,2.11564
23990,2.11268
24000,2.11666
24010,2.12797
24020,2.11486
24030,2.10491
24040,2.10017
24050,2.11477
24060,2.12097
24070,2.11591
24080,2.11039
24090,2.10669
24100,2.11671
24110,2.11285
24120,2.08521
24130,2.08871
24140,2.09237
24150,2.09721
24160,2.11357
24170,2.1091
24180,2.10632
24190,2.10737
24200,2.10693
24210,2.10216
24220,2.11748
24230,2.1196
24240,2.11449
24250,2.09775
24260,2.0988
24270,2.1004
24280,2.09489
24290,2.11244
24300,2.09117
24310,2.1021
24320,2.10444
24330,2.11726
24340,2.09795
24350,2.10337
24360,2.09668
24370,2.08732
24380,2.09534
24390,2.08447
24400,2.08574
24410,2.08022
24420,2.08055
24430,2.07826
24440,2.06464
24450,2.06289
24460,2.06989
24470,2.06543
24480,2.06728
24490,2.076
24500,2.07763
24510,2.09559
24520,2.09392
24530,2.09055
24540,2.08686
24550,2.07706
24560,2.07113
24570,2.08531
24580,2.07993
24590,2.075
24600,2.0843
24610,2.08037
24620,2.08367
24630,2.09636
24640,2.09254
24650,2.10096
24660,2.10666
24670,2.10428
24680,2.11214
24690,2.11297
24700,2.11347
24710,2.11719
24720,2.1179
24730,2.11471
24740,2.10988
24750,2.10861
24760,2.12312
24770,2.10624
24780,2.12833
24790,2.10571
24800,2.11219
24810,2.11226
24820,2.11556
24830,2.11936
24840,2.11741
24850,2.11065
24860,2.11667
24870,2.11105
24880,2.10393
24890,2.11593
24900,2.11187
24910,2.11547
24920,2.10324
24930,2.12326
24940,2.12738
24950,2.13114
24960,2.11262
24970,2.12464
24980,2.12969
24990,2.13017
25000,2.12996
25010,2.12249
25020,2.11832
25030,2.1359
25040,2.12638
25050,2.12111
25060,2.137
25070,2.12363
25080,2.1259
25090,2.12721
25100,2.1093
25110,2.11605
25120,2.1049
25130,2.10067
25140,2.10748
25150,2.11804
25160,2.10578
25170,2.11013
25180,2.11031
25190,2.105
25200,2.11927
25210,2.11819
25220,2.11363
25230,2.11283
25240,2.10703
25250,2.12496
25260,2.12386
25270,2.1094
25280,2.10725
25290,2.10979
25300,2.10579
25310,2.10242
25320,2.11135
25330,2.11044
25340,2.11692
25350,2.12458
25360,2.11386
25370,2.1091
25380,2.09409
25390,2.09977
25400,2.09423
25410,2.09865
25420,2.10295
25430,2.10757
25440,2.11369
25450,2.11571
25460,2.09564
25470,2.09161
25480,2.09515
25490,2.10048
25500,2.1027
25510,2.12189
25520,2.10854
25530,2.11347
25540,2.10554
25550,2.11345
25560,2.10135
25570,2.10088
25580,2.10812
25590,2.09226
25600,2.09052
25610,2.10054
25620,2.09854
25630,2.10129
25640,2.07032
25650,2.08079
25660,2.08223
25670,2.09585
25680,2.10169
25690,2.10062
25700,2.10919
25710,2.10431
25720,2.0981
25730,2.09275
25740,2.10297
25750,2.12221
25760,2.11093
25770,2.11114
25780,2.09379
25790,2.09105
25800,2.09071
25810,2.0797
25820,2.08484
25830,2.09804
25840,2.09068
25850,2.08088
25860,2.09953
25870,2.12156
25880,2.10226
25890,2.11589
25900,2.08669
25910,2.0924
25920,2.09039
25930,2.08453
25940,2.08258
25950,2.08643
25960,2.0878
25970,2.09614
25980,2.09293
25990,2.09824
26000,2.08923
26010,2.09053
26020,2.08632
26030,2.08025
26040,2.09249
26050,2.09961
26060,2.11285
26070,2.09584
26080,2.10834
26090,2.1108
26100,2.09913
26110,2.11246
26120,2.10854
26130,2.09512
26140,2.10736
26150,2.09936
26160,2.10512
26170,2.10894
26180,2.10534
26190,2.09267
26200,2.10308
26210,2.0996
26220,2.09382
26230,2.09884
26240,2.08422
26250,2.07261
26260,2.06826
26270,2.06406
26280,2.06647
26290,2.06768
26300,2.06817
26310,2.07568
26320,2.07257
26330,2.07519
26340,2.08187
26350,2.05908
26360,2.06537
26370,2.06982
26380,2.05898
26390,2.08122
26400,2.08908
26410,2.0887
26420,2.11877
26430,2.11275
26440,2.12234
26450,2.11296
26460,2.11948
26470,2.11574
26480,2.12087
26490,2.12753
26500,2.10834
26510,2.10655
26520,2.10758
26530,2.10003
26540,2.11036
26550,2.11358
26560,2.112
26570,2.11603
26580,2.11123
26590,2.10672
26600,2.11846
26610,2.11587
26620,2.11556
26630,2.12416
26640,2.11852
26650,2.11676
26660,2.11282
26670,2.12694
26680,2.12437
26690,2.12848
26700,2.12071
26710,2.13187
26720,2.10093
26730,2.09913
26740,2.10423
26750,2.109
26760,2.09229
26770,2.09307
26780,2.09839
26790,2.10567
26800,2.10316
26810,2.1032
26820,2.08891
26830,2.09799
26840,2.09514
26850,2.07621
26860,2.08216
26870,2.07121
26880,2.0768
26890,2.05649
26900,2.05576
26910,2.04977
26920,2.051
26930,2.04865
26940,2.0557
26950,2.04131
26960,2.04222
26970,2.05518
26980,2.06334
26990,2.05711
27000,2.04773
27010,2.03798
27020,2.03389
27030,2.03987
27040,2.03682
27050,2.03244
27060,2.02875
27070,2.02846
27080,2.04055
27090,2.03851
27100,2.03423
27110,2.03757
27120,2.05274
27130,2.04342
27140,2.01518
27150,2.01225
27160,1.99259
27170,2.01247
27180,2.01419
27190,2.01402
27200,2.02818
27210,2.02276
27220,2.03019
27230,2.02489
27240,2.02687
27250,2.01834
27260,2.02538
27270,2.02666
27280,2.04245
27290,2.03044
27300,2.03787
27310,2.02573
27320,2.01424
27330,2.02085
27340,2.0117
27350,2.00361
27360,2.00179
27370,2.00501
27380,2.02684
27390,2.01819
27400,2.02213
27410,2.0051
27420,2.00901
27430,2.01323
27440,2.00749
27450,1.98896
27460,1.98031
27470,1.97574
27480,1.97815
27490,1.97835
27500,1.97799
27510,1.9707
27520,1.95474
27530,1.96257
27540,1.96155
27550,1.97233
27560,1.96034
27570,1.96207
27580,1.98266
27590,1.98101
27600,1.97798
27610,1.96067
27620,1.96938
27630,1.97087
27640,1.98286
27650,1.98922
27660,1.99363
27670,1.97979
27680,1.99096
27690,1.98821
27700,1.98344
27710,1.99294
27720,1.98567
27730,1.97747
27740,1.97941
27750,1.98038
27760,1.96633
27770,1.96309
27780,1.97377
27790,1.95827
27800,1.94491
27810,1.96297
27820,1.95791
27830,1.95828
27840,1.9491
27850,1.93523
27860,1.92274
27870,1.934
27880,1.95237
27890,1.94472
27900,1.9581
27910,1.95808
27920,1.95788
27930,1.94934
27940,1.95392
27950,1.96005
27960,1.95501
27970,1.93655
27980,1.9429
27990,1.94175
28000,1.94846
28010,1.94489
28020,1.93073
28030,1.94887
28040,1.95254
28050,1.95469
28060,1.94528
28070,1.95487
28080,1.96281
28090,1.95507
28100,1.94274
28110,1.9624
28120,1.95706
28130,1.95604
28140,1.95566
28150,1.95707
28160,1.95863
28170,1.97402
28180,1.98554
28190,1.97879
28200,1.96455
28210,1.97863
28220,1.9516
28230,1.95585
28240,1.94638
28250,1.94469
28260,1.95454
28270,1.93052
28280,1.92428
28290,1.93564
28300,1.93783
28310,1.92878
28320,1.92121
28330,1.93711
28340,1.93782
28350,1.927
28360,1.93491
28370,1.91936
28380,1.93046
28390,1.93393
28400,1.93134
28410,1.91892
28420,1.923
28430,1.92199
28440,1.92068
28450,1.89814
28460,1.91251
28470,1.90895
28480,1.91373
28490,1.89971
28500,1.92421
28510,1.92514
28520,1.92849
28530,1.94146
28540,1.94255
28550,1.9612
28560,1.9532
28570,1.95499
28580,1.95509
28590,1.95204
28600,1.94002
28610,1.93945
28620,1.94142
28630,1.92156
28640,1.92126
28650,1.91638
28660,1.91554
28670,1.9207
28680,1.91167
28690,1.91361
28700,1.90973
28710,1.91668
28720,1.91061
28730,1.90833
28740,1.91479
28750,1.89997
28760,1.90755
28770,1.89979
28780,1.89559
28790,1.91414
28800,1.89135
28810,1.89506
28820,1.91599
28830,1.89551
28840,1.9048
28850,1.93403
28860,1.92508
28870,1.92281
28880,1.91923
28890,1.92443
28900,1.93546
28910,1.95126
28920,1.94324
28930,1.92882
28940,1.9269
28950,1.93462
28960,1.93613
28970,1.94459
28980,1.9419
28990,1.93369
29000,1.93124
29010,1.9376
29020,1.94943
29030,1.95738
29040,1.94697
29050,1.96124
29060,1.98532
29070,1.97834
29080,1.97795
29090,1.98936
29100,1.98015
29110,1.97624
29120,1.96451
29130,1.95514
29140,1.95299
29150,1.95215
29160,1.96264
29170,1.95467
29180,1.95742
29190,1.95895
29200,1.95948
29210,1.97477
29220,1.96794
29230,1.98048
29240,1.97804
29250,1.97261
29260,1.97773
29270,1.97838
29280,1.97771
29290,1.97676
29300,1.97338
29310,1.97666
29320,1.97815
29330,1.97179
29340,1.97259
29350,1.98078
29360,1.99018
29370,1.98769
29380,1.98445
29390,1.99004
29400,1.9975
29410,2.006
29420,1.98362
29430,1.99823
29440,2.00382
29450,1.99018
29460,2.00409
29470,2.01436
29480,2.0193
29490,2.0131
29500,2.00442
29510,2.01742
29520,2.00147
29530,2.00422
29540,1.98546
29550,2.00118
29560,2.00204
29570,1.9903
29580,1.99193
29590,2.00709
29600,2.00425
29610,2.01518
29620,2.02428
29630,2.026
29640,2.03457
29650,2.03417
29660,2.03563
29670,2.03863
29680,2.03949
29690,2.04961
29700,2.03783
29710,2.05001
29720,2.03541
29730,2.03668
29740,2.03416
29750,2.03848
29760,2.02309
29770,2.03275
29780,2.02465
29790,2.03286
29800,2.03281
29810,2.02638
29820,2.0361
29830,2.03287
29840,2.03609
29850,2.04439
29860,2.03388
29870,2.0306
29880,2.02283
29890,2.01712
29900,2.02
29910,2.02558
29920,2.01937
29930,2.02183
29940,2.02166
29950,2.00915
29960,2.01154
29970,2.00891
29980,2.01957
29990,2.02244
30000,2.0192
30010,2.02801
30020,2.01474
30030,2.01846
30040,2.00623
30050,2.02059
30060,2.01786
30070,2.0105
30080,2.00639
30090,2.00755
30100,2.00594
30110,2.00549
30120,1.99167
30130,1.98921
30140,1.99559
30150,1.99373
30160,1.99812
30170,1.98192
30180,1.98108
30190,1.98542
30200,1.98885
30210,1.9994
30220,1.98196
30230,1.99547
30240,1.98266
30250,1.97331
30260,1.99444
30270,1.98893
30280,1.9965
30290,1.98544
30300,1.99886
30310,1.9963
30320,1.99008
30330,2.0021
30340,1.994
30350,1.99532
30360,2.00483
30370,2.01547
30380,1.99422
30390,1.99618
30400,1.99711
30410,1.99776
30420,2.02085
30430,2.00686
30440,2.0099
30450,2.01198
30460,2.00808
30470,2.01316
30480,2.00782
30490,2.02392
30500,2.01311
30510,2.01636
30520,2.01179
30530,2.00429
30540,2.00694
30550,2.0024
30560,2.00693
30570,2.00239
30580,1.99049
30590,2.00359
30600,1.99596
30610,1.98941
30620,1.9946
30630,1.98811
30640,1.98488
30650,1.98992
30660,1.99605
30670,2.00455
30680,2.00385
30690,2.0043
30700,2.00429
30710,1.98484
30720,1.98981
30730,2.00077
30740,1.99518
30750,2.00327
30760,1.99569
30770,1.99532
30780,1.99453
30790,2.00284
30800,2.00152
30810,1.99645
30820,2.00561
30830,2.00418
30840,2.00132
30850,2.01147
30860,2.00017
30870,2.01738
30880,2.01654
30890,2.00308
30900,2.00235
30910,2.00233
30920,2.01274
30930,2.01657
30940,1.99586
30950,2.02342
30960,2.0309
30970,2.01362
30980,2.00482
30990,1.99409
31000,1.98739
31010,2.01194
31020,1.99937
31030,1.99714
31040,1.99956
31050,2.00001
31060,2.00738
31070,2.00086
31080,2.00262
31090,1.99583
31100,2.01231
31110,2.01812
31120,2.00467
31130,2.00408
31140,2.00727
31150,2.00446
31160,2.00474
31170,2.013
31180,1.99788
31190,2.00339
31200,2.01607
31210,2.01807
31220,2.01632
31230,1.9972
31240,2.00329
31250,2.0107
31260,2.01448
31270,2.0181
31280,2.01113
31290,2.00628
31300,2.00364
31310,2.01583
31320,2.01634
31330,2.01186
31340,2.01743
31350,2.01858
31360,2.02669
31370,2.018
31380,2.0308
31390,2.01905
31400,2.03078
31410,2.0231
31420,2.0252
31430,2.02067
31440,2.01663
31450,2.00939
31460,2.02697
31470,2.01931
31480,2.03109
31490,2.02625
31500,2.0209
31510,2.02632
31520,2.02923
31530,2.03605
31540,2.02541
31550,2.02609
31560,2.03912
31570,2.02034
31580,2.01751
31590,2.02524
31600,2.01606
31610,2.03997
31620,2.03743
31630,2.03407
31640,2.0462
31650,2.05682
31660,2.05509
31670,2.04392
31680,2.04366
31690,2.03832
31700,2.02588
31710,2.03161
31720,2.02689
31730,2.03018
31740,2.02116
31750,2.03383
31760,2.02471
31770,2.02208
31780,2.0186
31790,2.01998
31800,2.01622
31810,2.02671
31820,2.02268
31830,2.02373
31840,2.01722
31850,2.01138
31860,2.00861
31870,2.01268
31880,2.00684
31890,2.01026
31900,2.00296
31910,2.00005
31920,2.00146
31930,2.00148
31940,2.0062
31950,1.99603
31960,2.00662
31970,2.00229
31980,2.00633
31990,2.01269
32000,2.01726
32010,2.01468
32020,2.00598
32030,2.02082
32040,2.00118
32050,2.00176
32060,2.01282
32070,2.00747
32080,2.01271
32090,2.00332
32100,2.01498
32110,2.01796
32120,2.01725
32130,2.01661
32140,2.02659
32150,2.0294
32160,2.02925
32170,2.02995
32180,2.03778
32190,2.02399
32200,2.02454
32210,2.02368
32220,2.02345
32230,2.03026
32240,2.03943
32250,2.05168
32260,2.04336
32270,2.0347
32280,2.03661
32290,2.04468
32300,2.03377
32310,2.01347
32320,2.01302
32330,2.01452
32340,2.01745
32350,2.01455
32360,2.01509
32370,2.01163
32380,2.02351
32390,2.03022
32400,2.02764
32410,2.02428
32420,2.00987
32430,2.00968
32440,2.02107
32450,2.00628
32460,1.9963
32470,2.0004
32480,2.02045
32490,2.0092
32500,2.00789
32510,2.0003
32520,2.0225
32530,2.01564
32540,2.03074
32550,2.01895
32560,2.02642
32570,2.03002
32580,2.03566
32590,2.0363
32600,2.03086
32610,2.03015
32620,2.03178
32630,2.03278
32640,2.03271
32650,2.05114
32660,2.04975
32670,2.04521
32680,2.04782
32690,2.03487
32700,2.0464
32710,2.03896
32720,2.02626
32730,2.01871
32740,2.02134
32750,2.01321
32760,2.01161
32770,2.01962
32780,2.0155
32790,2.03322
32800,2.03171
32810,2.03087
32820,2.0337
32830,2.0419
32840,2.02324
32850,2.03679
32860,2.04111
32870,2.04588
32880,2.04965
32890,2.04424
32900,2.05396
32910,2.0571
32920,2.05337
32930,2.054
32940,2.05157
32950,2.05952
32960,2.05567
32970,2.0648
32980,2.05004
32990,2.06725
33000,2.06521
33010,2.0551
33020,2.05037
33030,2.04349
33040,2.0427
33050,2.03959
33060,2.04737
33070,2.04353
33080,2.04908
33090,2.05319
33100,2.04741
33110,2.04369
33120,2.05387
33130,2.04798
33140,2.06401
33150,2.05444
33160,2.07161
33170,2.06377
33180,2.06363
33190,2.05982
